threshold,precision,recall,f1,f0_5
0.7849193046389652,0.9969742813918305,0.8409903011740684,0.9123632839540357,0.9613140389777102
0.7855438634359396,0.9969733656174334,0.8407350689127105,0.9122126834671836,0.9612466440994515
0.7856854644523604,0.9969724492885256,0.8404798366513527,0.9120620412685224,0.9611792177466433
0.7867251691083316,0.9969715324046032,0.8402246043899949,0.9119113573407202,0.9611117598972322
0.7867263316445868,0.996970614965162,0.8399693721286371,0.9117606316664357,0.9610442705291439
0.7871261789279487,0.996969696969697,0.8397141398672793,0.9116098642283181,0.9609767496202828
0.7875321196679258,0.9969687784177024,0.8394589076059213,0.9114590550090065,0.9609091971485334
0.7879461364090582,0.9969678593086719,0.8392036753445635,0.9113082039911308,0.9608416130917593
0.7886258673391009,0.9969669396420989,0.8389484430832057,0.911157311157311,0.9607739974278031
0.788920308853667,0.9969660194174758,0.8386932108218479,0.9110063764901579,0.960706350134487
0.7892834410945179,0.9969650986342944,0.8384379785604901,0.9108553999722723,0.960638671189613
0.7893775991459216,0.9969632553902217,0.8379275140377743,0.910553321314658,0.9605032182562904
0.789484260942393,0.996962332928311,0.8376722817764165,0.9104022191400832,0.9604354442233407
0.7895003951299874,0.9969614099058037,0.8374170495150587,0.9102510750450826,0.9603676384498303
0.78956449841947,0.9972644376899696,0.8374170495150587,0.910377358490566,0.9605925752430028
0.7898482726778947,0.9972636059592581,0.8371618172537009,0.9102261690023589,0.9605247745109525
0.7900397409950358,0.9972627737226277,0.836906584992343,0.91007493755204,0.960456942003515
0.7903795889567945,0.9972611077297626,0.8363961204696274,0.9097723486951693,0.9603211815730864
0.7909599113530519,0.9972602739726028,0.8361408882082695,0.9096209912536444,0.9602532536053466
0.7909957553757337,0.9972594397076736,0.8358856559469117,0.9094695917800611,0.9601852937727221
0.7912170455423971,0.9972586049345111,0.8356304236855538,0.9093181502569088,0.960117302052786
0.7918073469662219,0.9972577696526508,0.835375191424196,0.9091666666666667,0.9600492784230905
0.791967209166542,0.9972569338616275,0.8351199591628382,0.9090151409918044,0.9599812228611666
0.7920394727107436,0.9972560975609757,0.8348647269014804,0.908863573214782,0.959913135344524
0.7923756573467586,0.9975602317779811,0.8348647269014804,0.9089898568848132,0.9601385464365388
0.7924954403626134,0.9975594874923734,0.8346094946401225,0.9088382434685937,0.9600704638872579
0.79288377206601,0.9975587427525175,0.8343542623787646,0.9086865879082696,0.9600023493480558
0.7928998865887624,0.9975579975579976,0.8340990301174068,0.9085348901862662,0.9599342027963811
0.7929043899790991,0.997557251908397,0.833843797856049,0.9083831502849993,0.9598660242096603
0.7937666015833231,0.9975565058032987,0.8335885655946912,0.9082313681868742,0.9597978135652993
0.7937957396947979,0.9975557592422853,0.8333333333333334,0.9080795438742872,0.9597295708406819
0.7938192383493022,0.9975550122249389,0.8330781010719756,0.9079276773296245,0.9596612960131718
0.7938517603731695,0.9975542647508407,0.8328228688106176,0.9077757685352623,0.9595929890601105
0.7940741661987122,0.9975527684307127,0.832312404287902,0.9074718241268956,0.9594562786865954
0.7942206150375105,0.9975520195838433,0.8320571720265442,0.9073197884775953,0.959387875220718
0.794713065172268,0.997551270278543,0.8318019397651863,0.9071677105080028,0.9593194395384433
0.7950528224367204,0.9975505205143906,0.8315467075038285,0.9070155902004454,0.9592509716170065
0.7959174816422486,0.9975497702909648,0.8312914752424706,0.9068634275372406,0.9591824714336198
0.7965159690068776,0.9975490196078431,0.8310362429811128,0.9067112225006961,0.9591139389654766
0.7966931322928297,0.9975482684646031,0.830781010719755,0.9065589750731097,0.9590453741897467
0.7971887145301256,0.9975467647960748,0.8302705461970393,0.9062543529739518,0.958908147624101
0.7971889550452126,0.9975460122699387,0.8300153139356815,0.9061019782669268,0.9588394857884184
0.7977353108439695,0.9975452592819883,0.8297600816743236,0.9059495610979518,0.9587707915536156
0.7977952528157973,0.9975445058317987,0.8295048494129658,0.9057971014492753,0.9587020648967552
0.7985025822854742,0.9975437519189438,0.8292496171516079,0.9056445993031359,0.9586333057948778
0.7988259606034519,0.9975429975429976,0.8289943848902501,0.905492054641762,0.958564514225003
0.8005244624434724,0.997542242703533,0.8287391526288923,0.9053394674473721,0.958495690164128
0.8008340454617453,0.9975414874001229,0.8284839203675345,0.9051868377021751,0.9584268335892288
0.8009278996077268,0.9975407316323394,0.8282286881061767,0.9050341653883698,0.9583579444772593
0.8014523661788562,0.997539975399754,0.8279734558448187,0.904881450488145,0.9582890228051517
0.8016217891226166,0.9975392187019378,0.8277182235834609,0.9047286929836797,0.9582200685498169
0.8026756650852088,0.9975384615384615,0.8274629913221031,0.9045758928571429,0.9581510816881427
0.8032082445624682,0.9975369458128078,0.8269525267993875,0.9042701646664806,0.9580130100532228
0.8038163198812046,0.997536187249769,0.8266972945380296,0.9041172365666434,0.9579439252336447
0.8038930990195133,0.9975323874151758,0.8254211332312404,0.9033519553072626,0.9575980101859529
0.8040439681105984,0.9975316260413453,0.8251659009698826,0.9031987707780418,0.9575287288235991
0.8040676011244667,0.9975308641975309,0.8249106687085248,0.9030455434478905,0.9574594146225858
0.8041464606664561,0.9975301018832973,0.8246554364471669,0.9028922732988681,0.9573900675595591
0.8041783590056837,0.9975293390982087,0.8244002041858091,0.902738960313024,0.9573206876111442
0.8066199552037986,0.9975285758418289,0.8241449719244512,0.902585604472397,0.9572512747539428
0.8073283419323181,0.9978368355995055,0.8241449719244512,0.9027117696393626,0.9574783536946982
0.8075348282906708,0.9978361669242658,0.8238897396630934,0.9025583671186915,0.9574089453078658
0.8077752167414066,0.9978354978354979,0.8236345074017356,0.9024049217002238,0.9573395039753175
0.8083432182693694,0.9978348283328178,0.8233792751403778,0.9022514333659628,0.9572700296735903
0.8084107807785452,0.9978341584158416,0.8231240428790199,0.9020979020979021,0.9572005223791998
0.8097836884791273,0.9978334880841845,0.822868810617662,0.9019443278780248,0.9571309820686379
0.8104936494719446,0.9978328173374613,0.8226135783563042,0.9017907106883044,0.9570614087183751
0.8105802239067706,0.9978321461752865,0.8223583460949464,0.9016370505107039,0.9569918023048591
0.8109310967522044,0.9978314745972738,0.8221031138335886,0.901483347327176,0.9569221628045158
0.8110113626868156,0.9978308026030369,0.8218478815722308,0.9013296011196642,0.956852490193748
0.8113546440943409,0.9978301301921885,0.821592649310873,0.9011758118701008,0.9567827844489359
0.8119459973267488,0.9978287841191067,0.8210821847881572,0.9008681041725006,0.9566432734625908
0.8122904832766775,0.9978281104560968,0.8208269525267994,0.900714185688279,0.9565734681737061
0.8126923927090207,0.9978274363749224,0.8205717202654416,0.9005602240896358,0.9565036296560754
0.8132871826259281,0.997826761875194,0.8203164880040837,0.9004062193584536,0.956433757885966
0.8135732466360289,0.9981366459627329,0.8203164880040837,0.9005323620061642,0.9566615073223003
0.8139905516624794,0.9981360671015843,0.8200612557427259,0.9003783102143758,0.9565916398713826
0.8142596879753036,0.9981354878806712,0.819806023481368,0.9002242152466368,0.9565217391304348
0.8143283190022262,0.9981349082996581,0.8195507912200102,0.9000700770847933,0.9564518050756584
0.8143695988055342,0.9981343283582089,0.8192955589586524,0.8999158957106813,0.9563818376832318
0.8147606473812934,0.9981337480559875,0.8190403266972945,0.8997616711061264,0.9563118369293124
0.8150358969262524,0.9981331673926571,0.8187850944359367,0.8996074032529445,0.956241802790032
0.8151966083884222,0.9981325863678805,0.8185298621745789,0.8994530921329407,0.9561717352415026
0.8154947873430616,0.99813200498132,0.8182746299132211,0.8992987377279104,0.9561016342598115
0.8158890390941791,0.9984428526938648,0.8182746299132211,0.8994248842754945,0.9563297935807183
0.8166492125213964,0.9984423676012462,0.8180193976518632,0.899270482603816,0.9562596968612007
0.8172152185635114,0.9984418822062948,0.8177641653905053,0.8991160376034798,0.9561895666706458
0.8174999641158661,0.9984413965087282,0.8175089331291475,0.8989615492562448,0.9561194029850747
0.8175951874595009,0.9984409105082632,0.8172537008677897,0.8988070175438596,0.9560492057804849
0.8176063306634253,0.9984404242046163,0.8169984686064319,0.8986524424480629,0.9559789750328516
0.8177983876186107,0.9984399375975039,0.8167432363450741,0.8984978239505828,0.9559087107181263
0.818109641428222,0.9984394506866417,0.8164880040837161,0.8983431620331368,0.9558384128122385
0.8183352584306531,0.9984389634717452,0.8162327718223583,0.898188456677433,0.9557680812910937
0.8188539886063775,0.9984384759525297,0.8159775395610005,0.8980337078651686,0.955697716130575
0.8190152758342535,0.9984375,0.8154670750382849,0.8977240797976959,0.9555568847948319
0.8190374401336105,0.9984370115661144,0.815211842776927,0.8975692005058312,0.9554864185712578
0.8194388681219792,0.9990616202690021,0.815211842776927,0.8978215038650738,0.9559439722255476
0.819483565113008,0.9990613266583229,0.8149566105155691,0.8976665729547371,0.9558735480780743
0.8200424562578632,0.9990610328638497,0.8147013782542113,0.8975115984816533,0.9558030901904419
0.8203422578409152,0.9990607388854101,0.8144461459928535,0.8973565804274465,0.955732598538397
0.8209420645122851,0.9990604447228312,0.8141909137314957,0.8972015187737308,0.9556620730976633
0.8214155273831717,0.9990601503759399,0.8139356814701378,0.8970464135021097,0.955591513843941
0.8215289303386019,0.9990598558445628,0.81368044920878,0.8968912645941765,0.9555209207529073
0.8216746028703028,0.9990595611285267,0.8134252169474222,0.8967360720315137,0.955450293800216
0.8218660983345789,0.9990592662276576,0.8131699846860643,0.8965808357956945,0.955379632961497
0.8229685137344513,0.9990589711417817,0.8129147524247065,0.8964255558682802,0.9553089382123574
0.8232047921522444,0.9990586758707248,0.8126595201633486,0.8962702322308234,0.9552382095283812
0.8233434247403052,0.9990583804143126,0.8124042879019908,0.8961148648648649,0.955167446885128
0.8235853824642225,0.9990580847723705,0.812149055640633,0.8959594537519358,0.9550966502581342
0.8237400785722809,0.9990577889447236,0.8118938233792752,0.8958039988735568,0.9550258196229134
0.8238151562295226,0.9990574929311969,0.8116385911179173,0.8956485002112379,0.9549549549549549
0.8239104335726825,0.9990571967316153,0.8113833588565594,0.8954929577464787,0.9548840562297248
0.82399432204978,0.9990569003458032,0.8111281265952016,0.8953373714607692,0.9548131234226654
0.8239948326373611,0.9990566037735849,0.8108728943338438,0.8951817413355875,0.9547421565091959
0.8240535449960169,0.999056010069226,0.8103624298111282,0.894870349492672,0.9546001202645822
0.824089778116861,0.9990557129367328,0.8101071975497703,0.8947145877378436,0.9545290508841574
0.8242651604413755,0.9990554156171285,0.8098519652884124,0.8945587820693544,0.9544579472987607
0.8245017317879442,0.999054820415879,0.8093415007656968,0.8942470389170897,0.9543156374142289
0.8246796118524464,0.9990545225338796,0.809086268504339,0.8940911013961359,0.9542444310656231
0.8250369416336022,0.9990542244640606,0.8088310362429811,0.893935119887165,0.9541731904131038
0.8255335762007495,0.9990539262062441,0.8085758039816233,0.8937790943715617,0.9541019154318758
0.8255420885977529,0.9990536277602524,0.8083205717202654,0.8936230248306999,0.9540306060971203
0.8263274531840709,0.9990530303030303,0.8078101071975498,0.8933107535986451,0.9538878842676312
0.8271792089801007,0.999052731291443,0.8075548749361919,0.8931545518701484,0.9538164717231401
0.8276347125023803,0.9990524320909665,0.8072996426748341,0.8929983060417843,0.9537450247256062
0.8278229920396047,0.9990521327014218,0.8070444104134763,0.892842016094875,0.9536735432500906
0.8284708520368399,0.9990518331226296,0.8067891781521185,0.8926856820107314,0.9536020272716302
0.8286484092416653,0.9990515333544103,0.8065339458907606,0.8925293037706539,0.9535304767652384
0.8290671754491915,0.9990512333965844,0.8062787136294027,0.8923728813559322,0.9534588917059036
0.8296093826345424,0.9990509332489719,0.8060234813680449,0.8922164147478457,0.9533872720685908
0.8299687420664523,0.9990506329113924,0.8057682491066871,0.8920599039276631,0.9533156178282403
0.8303447268579017,0.9990503323836657,0.8055130168453293,0.8919033488766427,0.9532439289597681
0.830355797575286,0.9990497307570478,0.8050025523226135,0.8915901060070671,0.9531004472380031
0.8304304201879643,0.9990491283676703,0.8044920877998979,0.8912766859889721,0.9529568267021405
0.8306453108464003,0.9990482233502538,0.8037263910158244,0.8908062234794908,0.9527411351809272
0.8307795689830323,0.999047921294827,0.8034711587544666,0.8906493139057859,0.9526691683815519
0.831362366656989,0.9990473166084471,0.8029606942317509,0.8903353615395501,0.9525251301925641
0.8315206357465873,0.9990470139771284,0.802705461970393,0.8901783187093122,0.9524530587522714
0.8316174448168678,0.9990467111534795,0.8024502297090352,0.8900212314225053,0.9523809523809523
0.8320100027328621,0.9990464081373173,0.8021949974476774,0.8898640996602493,0.9523088110532056
0.8321293389990294,0.9990461049284579,0.8019397651863196,0.889706923403653,0.9522366347436054
0.8323267912197917,0.9990454979319122,0.8014293006636038,0.8893924373318226,0.9520921770770164
0.8330161916656064,0.9990451941438574,0.801174068402246,0.8892351274787536,0.9520198956690524
0.8331723775996316,0.9990448901623686,0.8009188361408882,0.8890777730556736,0.9519475791772842
0.8353652643386893,0.9990445859872611,0.8006636038795304,0.8889203740436384,0.951875227576162
0.8365106668742104,0.9990442816183498,0.8004083716181726,0.8887629304236928,0.9518028408401117
0.8367009779248932,0.9990439770554493,0.8001531393568146,0.8886054421768708,0.9517304189435336
0.8368068153966155,0.9990436722983742,0.7998979070954568,0.8884479092841956,0.9516579618608039
0.8368827614798318,0.9990433673469388,0.799642674834099,0.8882903317266798,0.9515854695662738
0.8372959931434848,0.999043062200957,0.7993874425727412,0.8881327094853253,0.9515129420342691
0.8373368153164509,0.9990427568602425,0.7991322103113834,0.8879750425411231,0.9514403792390907
0.8373812178674689,0.9990421455938697,0.7986217457886677,0.8876595744680851,0.9512951477562934
0.8378200225357777,0.9990415335463259,0.798111281265952,0.8873439273552781,0.9511497749117896
0.8384728642587027,0.9990412272291467,0.7978560490045942,0.887186036611324,0.9510770354143847
0.8385429537519298,0.9990409207161125,0.7976008167432364,0.8870281010502412,0.9510042604990869
0.839130120877864,0.9990406140070355,0.7973455844818785,0.8868701206529455,0.9509314501400219
0.8392176465265183,0.9990403071017274,0.7970903522205207,0.8867120954003407,0.9508586043112897
0.8396668361647144,0.99904,0.7968351199591628,0.8865540252733212,0.9507857229869656
0.840174995995289,0.9990396927016645,0.796579887697805,0.8863959102527691,0.950712806141099
0.8403492679852103,0.9990393852065321,0.7963246554364471,0.8862377503195568,0.9506398537477148
0.8403799072576773,0.9990390775144138,0.7960694231750893,0.8860795454545454,0.9505668657808118
0.8404540263732961,0.9990384615384615,0.7955589586523737,0.8857630008525149,0.9504207830223198
0.8413206696847735,0.9990381532542482,0.7953037263910159,0.8856046610771636,0.950347688178602
