threshold,precision,recall,f1,f0_5
0.000706483,0.5088972593843356,1.0,0.6745287079280365,0.5643256323097309
0.0007074535,0.5089633671083398,1.0,0.6745867768595041,0.564390665514261
0.0007079901,0.509029492009874,1.0,0.6746448557899268,0.5644557137094451
0.00070805073,0.5090956340956341,1.0,0.6747029447218874,0.5645207769004668
0.0007154312,0.5091617933723197,1.0,0.6747610436579696,0.5645858550925126
0.0007160198,0.5092279698466338,1.0,0.6748191526007579,0.5646509482907707
0.00071694196,0.5092941635252827,1.0,0.6748772715528377,0.5647160565004323
0.0007179124,0.5094266025224288,1.0,0.6749935394952192,0.5648463179747419
0.00071792025,0.5094928478543563,1.0,0.6750516884906961,0.5649114712497838
0.0007180732,0.5096253902185224,1.0,0.6751680165431674,0.5650418229016441
0.00071830215,0.5096916872642123,1.0,0.6752261956053426,0.565107021288871
0.0007183042,0.5097580015612803,1.0,0.6752843846949328,0.5651722347239051
0.00071984367,0.509957048028114,1.0,0.6754590121541247,0.5653679653679654
0.0007198725,0.5100234313980734,1.0,0.6755172413793104,0.5654332390463545
0.0007202248,0.5100898320531181,1.0,0.6755754806448832,0.565498527798626
0.00072137744,0.51015625,1.0,0.6756337299534402,0.5655638316300018
0.000721536,0.5102226852454746,1.0,0.6756919893075795,0.5656291505457066
0.00072305027,0.5103556076592419,1.0,0.6758085381630013,0.5657598336510137
0.0007238655,0.510422094841063,1.0,0.6758668276694841,0.5658251978510773
0.0007247235,0.5105551211884285,1.0,0.6759834368530021,0.5659559715721962
0.00072671426,0.5106216603675224,1.0,0.6760417565352428,0.5660213811037271
0.00072754023,0.5106882168925965,1.0,0.676100086281277,0.5660868057562273
0.000727793,0.5107547907704341,1.0,0.6761584260937096,0.56615224553494
0.0007281108,0.5108213820078227,1.0,0.6762167759751467,0.5662177004451124
0.00072847615,0.510887990611553,1.0,0.6762751359281953,0.5662831704919928
0.0007288077,0.5109546165884195,1.0,0.6763335059554636,0.5663486556808326
0.000731404,0.5110212599452197,1.0,0.6763918860595598,0.5664141560168854
0.00073649135,0.5110879206887555,1.0,0.676450276243094,0.5664796715054073
0.00073938444,0.5111545988258317,1.0,0.6765086765086765,0.5665452021516572
0.00074016413,0.5112212943632568,1.0,0.676567086858919,0.5666107479608955
0.00074158574,0.5112880073078429,1.0,0.6766255072964339,0.5666763089383858
0.00074241904,0.5113547376664056,1.0,0.6766839378238342,0.5667418850893943
0.00074530276,0.5114214854457643,1.0,0.6767423784437343,0.5668074764191888
0.0007469929,0.5114882506527415,1.0,0.6768008291587493,0.5668730829330402
0.00075073773,0.5115550332941637,1.0,0.6768592899714951,0.5669387046362216
0.0007512215,0.5116218333768608,1.0,0.6769177608845889,0.5670043415340087
0.00075205206,0.5116886509076662,1.0,0.676976241900648,0.5670699936316796
0.00075350044,0.5117554858934169,1.0,0.6770347330222912,0.5671356609345145
0.0007537715,0.5118223383409536,1.0,0.6770932342521386,0.5672013434477965
0.00075569475,0.5119560956487652,1.0,0.6772102670469277,0.5673327541268463
0.0007563777,0.5120230005227392,1.0,0.6772687986171132,0.5673984823031919
0.00075753225,0.5120899228858973,1.0,0.6773273403059902,0.5674642257111407
0.0007593829,0.5121568627450981,1.0,0.6773858921161826,0.5675299843559882
0.0007599993,0.5122238201072036,1.0,0.6774444540503156,0.5675957582430318
0.0007603536,0.5122907949790795,1.0,0.677503026111015,0.5676615473775718
0.000762173,0.5123577873675952,1.0,0.677561608300908,0.5677273517649105
0.0007666638,0.5124247972796233,1.0,0.6776202006226218,0.567793171410353
0.00076684944,0.5124918247220406,1.0,0.6776788030787858,0.5678590063192069
0.0007674982,0.5125588697017268,1.0,0.6777374156720289,0.567924856496782
0.00076947483,0.5126259322255659,1.0,0.6777960384049821,0.5679907219483908
0.00076980155,0.512693012300445,1.0,0.6778546712802769,0.5680566026793482
0.0007730578,0.5127601099332548,1.0,0.677913314300545,0.5681224986949713
0.0007740356,0.5128272251308901,1.0,0.6779719674684201,0.5681884100005802
0.00077409385,0.5128943579002487,1.0,0.6780306307865364,0.5682543366014967
0.0007744366,0.5129615082482325,1.0,0.6780893042575284,0.5683202785030461
0.00077452994,0.5130958617077004,1.0,0.6782066816686861,0.5684522082293542
0.00077576755,0.5131630648330059,1.0,0.6782653856141262,0.5685181960647745
0.00077611173,0.5132302855645795,1.0,0.6783240997229917,0.5685841992221513
0.00077659567,0.5133647798742138,1.0,0.6784415584415584,0.5687162515241246
0.0007785069,0.513432053466125,1.0,0.6785003030565416,0.5687823006794029
0.00078032736,0.5134993446920052,1.0,0.6785590578455144,0.568848365178001
0.000780482,0.5135666535587888,1.0,0.6786178228111198,0.5689144450252658
0.00078061444,0.5136339800734138,1.0,0.6786765979560021,0.5689805402265466
0.0007808871,0.5137013242428216,1.0,0.6787353832828064,0.5690466507871957
0.00078192283,0.5137686860739575,1.0,0.6787941787941789,0.5691127767125675
0.00078327645,0.5138360655737705,1.0,0.6788529844927662,0.569178918008019
0.0007840008,0.5139034627492131,1.0,0.6789118003812165,0.5692450746789098
0.0007844312,0.5139708776072412,1.0,0.6789706264621784,0.5693112467306015
0.00078523485,0.514038310154815,1.0,0.6790294627383017,0.569377434168459
0.00078593625,0.5141057603988978,1.0,0.6790883092122367,0.5694436369978491
0.0007867017,0.5141732283464567,1.0,0.6791471658866355,0.569509855224141
0.0007868718,0.5142407140044625,1.0,0.67920603276415,0.5695760888527068
0.0007872416,0.5143082173798897,1.0,0.679264909847434,0.5696423378889213
0.00078780897,0.5143757384797164,1.0,0.6793237971391418,0.5697086023381608
0.0007883516,0.5144432773109243,1.0,0.6793826946419281,0.5697748822058053
0.0007884721,0.514510833880499,1.0,0.6794416023584497,0.5698411774972365
0.0007887389,0.5145784081954294,1.0,0.6795005202913631,0.5699074882178391
0.0007912571,0.5147812376823019,1.0,0.6796773354150403,0.570106513008556
0.0007912706,0.514916546195295,1.0,0.6797952632948728,0.5702392734470514
0.00079149986,0.5149842271293376,1.0,0.6798542425819886,0.5703056768558952
0.0007920431,0.5151873767258383,1.0,0.6800312418640979,0.5705049799056439
0.0007926706,0.5153228988557148,1.0,0.6801492925961288,0.5706379260122342
0.0007948005,0.5153906866614049,1.0,0.6802083333333333,0.570704422303793
0.0007957007,0.5155263157894737,1.0,0.680326445563466,0.5708374613905239
0.0007965307,0.5155941571259376,1.0,0.6803855170617348,0.5709040041965379
0.00079955655,0.5157298933789654,1.0,0.6805036908380373,0.5710371363609863
0.0008014003,0.5157977883096366,1.0,0.6805627931214173,0.5711037257302781
0.0008026429,0.5158657011191573,1.0,0.6806219056718492,0.5711703306315237
0.000807142,0.5159336318145905,1.0,0.6806810284920084,0.571236951070158
0.0008155039,0.5160015804030028,1.0,0.6807401615845714,0.5713035870516185
0.0008179718,0.5160695468914647,1.0,0.6807993049522154,0.5713702385813451
0.000818201,0.516205533596838,1.0,0.6809176225234619,0.5715035883073691
0.0008207165,0.5162735538279088,1.0,0.6809767967324237,0.5715702865145592
0.0008258641,0.5163415919873484,1.0,0.6810359812271858,0.5716370002918004
0.00082799705,0.516409648082246,1.0,0.6810951760104302,0.5717037296445456
0.0008282303,0.5164777221196942,1.0,0.68115438108484,0.57177047457825
0.0008287252,0.5166139240506329,1.0,0.6812728221178925,0.5719040112103696
0.00083225867,0.5166820519583278,1.0,0.681332058081906,0.571970802919708
0.0008338669,0.5167501978369823,1.0,0.681391304347826,0.5720376102318518
0.00083445746,0.516818361693708,1.0,0.6814505609183407,0.5721044331522692
0.00083469844,0.51688654353562,1.0,0.6815098277961384,0.5721712716864303
0.00083673146,0.5169547433698377,1.0,0.6815691049839088,0.5722381258398084
0.0008388666,0.5170229612034838,1.0,0.6816283924843424,0.5723049956178791
0.00083890813,0.5170911970436848,1.0,0.6816876903001305,0.5723718810261204
0.0008409554,0.5171594508975713,1.0,0.6817469984339656,0.5724387820700134
0.00084237853,0.5172277227722772,1.0,0.6818063168885409,0.5725056987550412
0.000842379,0.517364320612703,1.0,0.6819249847706901,0.5726395790704473
0.00084403576,0.5174326465927099,1.0,0.6819843342036553,0.572706542711805
0.00084417494,0.5175693527080582,1.0,0.6821030640668524,0.5728405169892976
0.00084502716,0.5176377328577091,1.0,0.6821624445024811,0.5729075276364275
0.00085059926,0.517706131078224,1.0,0.6822218352777294,0.5729745539631471
0.0008525077,0.5177745473767675,1.0,0.6822812363952981,0.5730415959749605
0.0008529676,0.5178429817605076,1.0,0.6823406478578893,0.5731086536773741
0.0008535127,0.517911434236616,1.0,0.6824000696682052,0.5731757270758968
0.0008537295,0.5180483934946449,1.0,0.6825189443428272,0.5733099209833187
0.00085511926,0.5181169002909283,1.0,0.6825783972125435,0.5733770415032488
0.00085669244,0.5181854252083058,1.0,0.682637860440805,0.57344417774135
0.0008568705,0.5182539682539683,1.0,0.682697334030319,0.5735113297031442
0.00085797545,0.5183225294351105,1.0,0.6827568179837937,0.5735784973941559
0.00086267554,0.5183911087589309,1.0,0.6828163123039386,0.5736456808199122
0.00086487434,0.518459706232632,1.0,0.6828758169934641,0.5737128799859427
0.0008654193,0.5185283218634198,1.0,0.6829353320550811,0.5737800948977799
0.0008663953,0.5185969556585043,1.0,0.6829948574915017,0.5738473255609585
0.0008669527,0.5186656076250993,1.0,0.6830543933054394,0.5739145719810159
0.00086715515,0.5187342777704224,1.0,0.6831139394996076,0.5739818341634926
0.00086929696,0.518802966101695,1.0,0.6831734960767218,0.5740491121139308
0.00087061664,0.5188716726261422,1.0,0.6832330630394977,0.5741164058378758
0.00087071117,0.5189403973509934,1.0,0.6832926403906523,0.5741837153408759
0.0008707643,0.5190091402834812,1.0,0.6833522281329031,0.574251040628481
0.000870827,0.5190779014308426,1.0,0.6834118262689691,0.5743183817062446
0.000871648,0.519146680800318,1.0,0.68347143480157,0.574385738579722
0.00087332184,0.5192154783991518,1.0,0.6835310537334264,0.5744531112544717
0.00087460474,0.519421980644306,1.0,0.6837099729517494,0.5746553241419772
0.00088028744,0.5195597400875216,1.0,0.6838293044768304,0.5747902118420282
0.00088178844,0.5196286472148541,1.0,0.6838889858614069,0.5748576794412817
0.00088194804,0.5196975726223637,1.0,0.6839486776643101,0.5749251628807889
0.0008841517,0.5197665163173255,1.0,0.6840083798882681,0.5749926621661285
0.0008859551,0.5198354783070187,1.0,0.6840680925360104,0.5750601773028826
0.00088701176,0.5199734571997345,1.0,0.6841875491137693,0.5751952551529743
0.0008878523,0.5201115093588212,1.0,0.6843070474194394,0.575330396475771
0.00089139806,0.5201805629314923,1.0,0.6843668122270742,0.5753979909534159
0.00089223543,0.5202496348426504,1.0,0.6844265874748887,0.5754656013160214
0.0008922775,0.5203187250996016,1.0,0.6844863731656184,0.5755332275691875
0.00089257135,0.520387833709656,1.0,0.6845461693020006,0.5756008697185168
0.0008951187,0.5204569606801275,1.0,0.6846059758867726,0.575668527769615
0.0008960548,0.520526106018334,1.0,0.6846657929226737,0.5757362017280904
0.0008973573,0.5205952697315971,1.0,0.6847256204124431,0.5758038915995533
0.00089812634,0.5206644518272425,1.0,0.684785458358822,0.5758715973896172
0.0008988206,0.5207336523125997,1.0,0.6848453067645517,0.5759393191038985
0.00089895935,0.5208721084817868,1.0,0.6849650349650349,0.5760748103275892
0.0009010384,0.5209413641802951,1.0,0.6850249147652766,0.5761425798482442
0.0009011307,0.5210106382978723,1.0,0.6850848050358453,0.5762103653156069
0.0009084053,0.5210799308418673,1.0,0.6851447057794876,0.5762781667353063
0.00090941164,0.5211492418196328,1.0,0.6852046169989506,0.5763459841129744
0.0009101562,0.521218571238526,1.0,0.6852645386969829,0.5764138174542458
0.00091085286,0.5212879191059074,1.0,0.6853244708763337,0.5764816667647579
0.0009110928,0.5213572854291417,1.0,0.6853844135397533,0.5765495320501501
0.000915247,0.5214266702155975,1.0,0.685444366689993,0.5766174133160652
0.0009162723,0.5215654952076677,1.0,0.6855643044619423,0.5767532238120473
0.0009177375,0.5217738713543747,1.0,0.6857442898398529,0.5769570595511574
0.00091778114,0.5218433670751199,1.0,0.685804305968843,0.5770250368188513
0.00092082017,0.5219128813107766,1.0,0.6858643326039386,0.5770930301066399
0.0009214845,0.5220519653564291,1.0,0.6859844174034843,0.57722906476516
0.00092194125,0.5221215351812367,1.0,0.6860444755734548,0.577297106147227
0.0009220229,0.5221911235505797,1.0,0.6861045442605725,0.5773651635720601
0.00092269917,0.5222607304718742,1.0,0.6861646234676007,0.577433237045334
0.00092887285,0.5223303559525396,1.0,0.6862247131973027,0.5775013265727257
0.000931427,0.5224,1.0,0.6862848134524435,0.5775694321599151
0.0009344692,0.5224696626216829,1.0,0.6863449242357887,0.5776375538125849
0.00093619764,0.52253934382502,1.0,0.6864050455501051,0.5777056915364199
0.0009364104,0.522609043617447,1.0,0.6864651773981603,0.5777738453371085
0.0009370008,0.5226787620064034,1.0,0.686525319782723,0.5778420152203408
0.0009389995,0.5227484989993328,1.0,0.6865854727065626,0.5779102011918108
0.00093928364,0.5228182546036829,1.0,0.68664563617245,0.5779784032572136
0.0009394349,0.5228880288269051,1.0,0.6867058101831566,0.5780466214222485
0.00094065384,0.5229578216764549,1.0,0.6867659947414549,0.5781148556926164
0.00094085286,0.5230276331597917,1.0,0.6868261898501183,0.5781831060740216
0.0009417618,0.5230974632843792,1.0,0.6868863955119215,0.5782513725721707
0.0009445475,0.5231673120576846,1.0,0.6869466117296398,0.5783196551927733
0.00094539655,0.5232371794871795,1.0,0.6870068385060495,0.5783879539415412
0.0009457637,0.5233769703446434,1.0,0.687127323746054,0.5785245998464356
0.00094811304,0.5234468937875751,1.0,0.6871875822152065,0.5785929470139997
0.0009504637,0.5235168359166221,1.0,0.687247851254166,0.5786613103326047
0.0009512111,0.5235867967392757,1.0,0.6873081308657134,0.5787296898079765
0.0009535636,0.5236567762630313,1.0,0.6873684210526316,0.578798085445843
0.00095356716,0.5237267744953883,1.0,0.6874287218177033,0.5788664972519354
0.00095651665,0.5237967914438503,1.0,0.6874890331637129,0.5789349252319878
0.0009572101,0.5238668271159246,1.0,0.6875493550934456,0.5790033693917361
0.0009576392,0.5239368815191228,1.0,0.6876096876096877,0.5790718297369198
0.000958143,0.5240069546609603,1.0,0.6876700307152259,0.5791403062732808
0.0009632835,0.5240770465489567,1.0,0.6877303844128488,0.5792087990065639
0.00096343533,0.5241471571906354,1.0,0.6877907487053454,0.5792773079425158
0.0009640901,0.5242172865935242,1.0,0.6878511235955056,0.579345833086887
0.00096552505,0.5242874347651546,1.0,0.6879115090861206,0.5794143744454304
0.0009671481,0.5243576017130621,1.0,0.6879719051799824,0.5794829320239012
0.000974488,0.5244277874447865,1.0,0.688032311879884,0.5795515058280575
0.0009755052,0.5244979919678715,1.0,0.6880927291886195,0.5796200958636606
0.0009756516,0.5246384574183182,1.0,0.688213595643773,0.579757324652264
0.000976148,0.5247087183607875,1.0,0.6882740447957839,0.5798259634167998
0.0009779801,0.5247789981248325,1.0,0.6883345045678144,0.5798946184358534
0.0009780113,0.52491961414791,1.0,0.6884554559831313,0.5800319772606147
0.0009789482,0.5249899504220823,1.0,0.6885159476320183,0.5801006810778798
0.0009803636,0.5250603055481105,1.0,0.6885764499121265,0.5801694011727774
0.0009818971,0.525201072386059,1.0,0.6886974863772192,0.5803068902186148
0.0009830006,0.5252714841131519,1.0,0.6887580205678123,0.5803756591811341
0.000984149,0.5253419147224457,1.0,0.6888185654008439,0.5804444444444445
0.0009865824,0.5254123642215368,1.0,0.688879120879121,0.5805132460143424
0.0009872721,0.5254828326180258,1.0,0.6889396870054509,0.5805820638966274
0.0009917099,0.5255533199195171,1.0,0.6890002637826432,0.5806508980971012
0.000993759,0.5256238261336196,1.0,0.6890608512135068,0.5807197486215688
0.0009985694,0.5257648953301127,1.0,0.6891820580474933,0.5808574986657179
0.0009997454,0.5259060402684563,1.0,0.6893033075299084,0.5809953140755679
0.0010012224,0.5259766411598872,1.0,0.6893639482713116,0.581064246307172
0.0010021529,0.526047261009667,1.0,0.689424599683266,0.5811331948976565
0.0010040422,0.5261178998254331,1.0,0.6894852617685878,0.5812021598528452
0.0010057114,0.5261885576148267,1.0,0.689545934530095,0.581271141178565
0.001007869,0.5262592343854936,1.0,0.6896066179706063,0.5813401388806457
0.0010094398,0.5263299301450833,1.0,0.6896673120929415,0.5814091529649196
0.0010096976,0.5264006449012495,1.0,0.6897280168999208,0.5814781834372217
0.0010101512,0.5264713786616501,1.0,0.6897887323943662,0.5815472303033901
0.0010104149,0.526542131433947,1.0,0.6898494585791003,0.5816162935692654
0.0010131641,0.5266129032258065,1.0,0.6899101954569467,0.5816853732406913
0.0010169797,0.5266836940448985,1.0,0.6899709430307299,0.5817544693235136
0.0010178592,0.5267545038988976,1.0,0.6900317013032757,0.5818235818235818
0.0010209209,0.526825332795482,1.0,0.6900924702774108,0.5818927107467474
0.0010227355,0.5268961807423346,1.0,0.6901532499559626,0.5819618560988652
0.0010235367,0.5269670477471419,1.0,0.6902140403417599,0.5820310178857923
0.0010244874,0.5270379338175948,1.0,0.6902748414376321,0.5821001961133891
0.001026236,0.5271088389613884,1.0,0.6903356532464099,0.5821693907875186
0.0010262639,0.5271797631862217,1.0,0.6903964757709251,0.5822386019140462
0.0010282707,0.5272507064997981,1.0,0.6904573090140099,0.5823078294988407
0.0010286454,0.527321668909825,1.0,0.6905181529784984,0.5823770735477733
0.0010325403,0.527392650424014,1.0,0.6905790076672247,0.5824463340667182
0.001033369,0.5274636510500808,1.0,0.6906398730830249,0.5825156110615521
0.0010340116,0.5275346707957452,1.0,0.690700749228735,0.582584904538155
0.0010346777,0.5276057096687314,1.0,0.6907616361071932,0.5826542145024091
0.001034688,0.5276767676767676,1.0,0.6908225337212378,0.5827235409601997
0.0010351691,0.5277478448275862,1.0,0.6908834420737082,0.5827928839174153
0.0010352771,0.5278189411289236,1.0,0.6909443611674455,0.5828622433799463
0.0010399662,0.5278900565885206,1.0,0.691005291005291,0.5829316193536869
0.0010426973,0.5279611912141221,1.0,0.6910662315900873,0.5830010118445331
0.0010445645,0.5280323450134771,1.0,0.6911271829246781,0.5830704208583843
0.001044663,0.5281035179943389,1.0,0.691188145011908,0.583139846401143
0.0010469796,0.5281747101644648,1.0,0.6912491178546224,0.5832092884787139
0.0010473966,0.5282459215316165,1.0,0.6913101014556683,0.5832787470970047
0.0010484668,0.5283171521035599,1.0,0.6913710958178931,0.5833482222619261
0.0010495716,0.5284596708929054,1.0,0.691493116837275,0.5834872222553167
0.0010530204,0.52853095912586,1.0,0.6915541435001324,0.5835567470956212
0.0010537786,0.5286022665947113,1.0,0.6916151809355693,0.5836262885062267
0.0010566708,0.528673593307246,1.0,0.6916762291464383,0.5836958464930575
0.0010570704,0.5287449392712551,1.0,0.6917372881355932,0.5837654210620419
0.0010603913,0.5288163044945337,1.0,0.6917983579058886,0.5838350122191095
0.0010604766,0.5290305157980016,1.0,0.6919816319321794,0.5840438852781589
0.001061799,0.5291019581363944,1.0,0.6920427448556037,0.5841135428469201
0.0010620559,0.5291734197730956,1.0,0.6921038685744568,0.5841832170334585
0.0010641245,0.529244900715926,1.0,0.6921650030915997,0.5842529078437221
0.0010643987,0.52931640097271,1.0,0.6922261484098939,0.5843226152836604
0.0010647988,0.5293879205512768,1.0,0.6922873045322024,0.5843923393592267
0.0010650312,0.5296025952960259,1.0,0.6924708377518558,0.5846016114592658
0.0010695521,0.5296741922400974,1.0,0.6925320371188688,0.5846714021369308
0.0010696861,0.5297458085451595,1.0,0.6925932473042249,0.5847412094800309
0.0010716792,0.529817444219067,1.0,0.6926544683107929,0.5848110334945369
0.0010718972,0.5298890992696781,1.0,0.6927157001414427,0.5848808741864214
0.001074703,0.529960773704856,1.0,0.6927769427990452,0.5849507315616602
0.0010754988,0.5300324675324676,1.0,0.6928381962864721,0.5850206056262319
0.0010757713,0.5301041807603842,1.0,0.6928994606065966,0.5850904963861179
0.0010773496,0.5303194369247428,1.0,0.6930833185918981,0.5853002688975202
0.0010814695,0.530391227832679,1.0,0.6931446262715613,0.5853702264985358
0.0010815168,0.5304630381803412,1.0,0.6932059447983016,0.5854402008248162
0.0010847544,0.5305348679756263,1.0,0.6932672741749978,0.58551019188236
0.0010871937,0.5306067172264355,1.0,0.6933286144045301,0.5855801996771686
0.0010883616,0.5307504741262531,1.0,0.6934513274336283,0.5857202655026013
0.0010889262,0.5308223817910852,1.0,0.6935127002389593,0.5857903235452424
0.0010906579,0.5308943089430894,1.0,0.6935740839086565,0.5858603983491835
0.001092574,0.5309662555901884,1.0,0.693635478445605,0.5859304899204403
0.0010965582,0.5311102074013827,1.0,0.6937583001328022,0.5860707233889786
0.0010971522,0.5311822125813449,1.0,0.693819727288826,0.5861408652983064
0.0010974094,0.5312542372881356,1.0,0.6938811653236518,0.5862110239990425
0.0010997887,0.531326281529699,1.0,0.69394261424017,0.5862811994972168
0.0011026779,0.5314704286489419,1.0,0.6940655447298494,0.5864216009100162
0.0011049901,0.5315425315425315,1.0,0.6941270263087962,0.5864918268367163
0.001105036,0.5316146540027137,1.0,0.6941885187810064,0.586562069585005
0.0011060359,0.5316867960374542,1.0,0.6942500221493753,0.5866323291609271
0.0011060438,0.5317589576547231,1.0,0.6943115364167997,0.58670260557053
0.001107703,0.5318311388624949,1.0,0.6943730615861764,0.5867728988198645
0.0011097424,0.5319033396687483,1.0,0.694434597660404,0.5868432089149841
0.0011112081,0.5320478001086366,1.0,0.6945577025350115,0.5869838796668065
0.0011119568,0.5321200597582507,1.0,0.6946192713411932,0.5870542403356308
0.0011133103,0.5321923390383048,1.0,0.6946808510638297,0.5871246178744829
0.0011138231,0.5322646379567993,1.0,0.6947424417058249,0.5871950122894312
0.0011139686,0.5323369565217392,1.0,0.6948040432700835,0.587265423586546
0.0011179141,0.5324092947411333,1.0,0.6948656557595105,0.5873358517719014
0.0011179716,0.5324816526229954,1.0,0.6949272791770131,0.5874062968515742
0.0011221456,0.5325540301753432,1.0,0.6949889135254989,0.587476758831644
0.001126619,0.532626427406199,1.0,0.6950505588078766,0.5875472377181933
0.0011290219,0.532843737250102,1.0,0.6952355602874635,0.5877587758775877
0.001131544,0.532988709019181,1.0,0.6953589493300204,0.5878998859612269
0.0011332338,0.5330612244897959,1.0,0.6954206602768903,0.5879704664145506
0.001136674,0.5332063146434404,1.0,0.6955441150363926,0.5881116781747223
0.0011390478,0.5332788893425888,1.0,0.6956058588548601,0.5881823094937849
0.0011411634,0.5333514838007078,1.0,0.6956676136363636,0.5882529577803135
0.001141495,0.533424098025868,1.0,0.6957293793838232,0.5883236230404228
0.0011417822,0.5334967320261438,1.0,0.6957911561001598,0.5883943052802306
0.0011423946,0.5335693858096145,1.0,0.6958529437882959,0.5884650045058576
0.0011451003,0.5337147527584798,1.0,0.69597655209166,0.5886064539390662
0.001149479,0.5337874659400546,1.0,0.6960383727127376,0.5886772041589039
0.0011495316,0.533860198937185,1.0,0.6961002043173137,0.5887479713890725
0.0011497189,0.5339329517579722,1.0,0.6961620469083156,0.5888187556357078
0.0011510947,0.5340785169029444,1.0,0.6962857650613115,0.5889603752029343
0.0011531761,0.5341513292433537,1.0,0.6963476406291655,0.5890312105358109
0.0011536254,0.5342241614398691,1.0,0.6964095271951652,0.589102062909725
0.0011542675,0.5342970135006136,1.0,0.6964714247622434,0.589172932330827
